10.0571051	10.755818	10.0847687
10.0649015	10.754329	10.0785998
10.0674976	10.757008	10.0769587
10.0743287	10.768501	10.0536576
10.0245502	10.80575	10.0319298
10.0144224	10.796708	10.0525666
10.0726425	10.765631	10.0639199
10.0481322	10.800497	10.0260005
10.0228156	10.801415	10.0468604
10.0169394	10.776002	10.07648
10.0453849	10.755762	10.0882054
10.0740892	10.773263	10.0547458
10.070995	10.782708	10.0411877
10.0579906	10.79686	10.0302647
10.0278791	10.808908	10.0340887
10.0223122	10.804122	10.0403965
10.0140563	10.788185	10.0696361
10.0415254	10.759886	10.0884557
10.046559	10.764972	10.0892305
10.0500664	10.759295	10.0883675
10.0623718	10.764074	10.0834848
10.0234851	10.77577	10.08128
10.0356528	10.768138	10.0872968
10.061377	10.795858	10.0337218
10.0413646	10.808114	10.022343
10.0327849	10.81201	10.0248771
10.015505	10.793914	10.0660556
10.0495043	10.801982	10.0317969
10.0728046	10.780557	10.0461913
10.0512081	10.804325	10.0351135
10.0294492	10.81197	10.0291969
10.0246304	10.809938	10.0389941
10.0592844	10.762121	10.0849726
10.0697171	10.761199	10.0744066
10.0564177	10.799974	10.0329454
10.0474472	10.807331	10.0278256
10.0472907	10.810369	10.0309629
10.036236	10.81015	10.0287146
10.03305	10.812205	10.0298312
10.0528384	10.764525	10.0882134
10.0710026	10.764796	10.0716281
10.0618956	10.799112	10.0364919
10.0227973	10.802693	10.0533542
10.0185809	10.799722	10.0574688
10.0241753	10.783439	10.0790629
10.0649622	10.766257	10.0815271
10.0438253	10.811279	10.0303206
10.0190747	10.792976	10.0715127
10.0179661	10.787319	10.0745611
10.0376795	10.772621	10.0875503
10.054442	10.765028	10.0893663
10.0677311	10.758409	10.0903583
10.0721654	10.771934	10.0651487
10.0676521	10.794174	10.041969
10.0559662	10.804058	10.0377386
10.0274683	10.814186	10.0326276
10.0709187	10.788964	10.0461829
10.0235019	10.807108	10.0456344
10.0239298	10.804337	10.0506995
10.0425977	10.766932	10.0891631
10.0705379	10.760433	10.0910549
10.0704449	10.769922	10.0719335
10.0496708	10.810182	10.0333103
10.0356675	10.814162	10.0319174
10.0197106	10.799152	10.0639566
10.022321	10.789714	10.0757195
10.05625	10.761515	10.0962397
10.0668129	10.764217	10.0848242
10.0726341	10.78114	10.0540305
10.026412	10.816074	10.0367079
10.0239737	10.812501	10.0406053
10.0515486	10.768716	10.0888481
10.0712401	10.779179	10.0617614
10.0574301	10.805048	10.0408899
10.027343	10.81492	10.0419522
10.0452372	10.773982	10.0885427
10.0659227	10.770257	10.0802361
10.0680816	10.770377	10.0770824
10.0686529	10.775866	10.0728149
10.0694157	10.786908	10.0568939
10.0678165	10.795639	10.0490624
10.0645463	10.799527	10.0445486
10.045335	10.814206	10.034648
10.0339083	10.778461	10.085017
10.0517378	10.772912	10.0883747
10.0619942	10.761271	10.0978382
10.0671371	10.761267	10.0932793
10.0586592	10.762094	10.0989024
10.0247961	10.810533	10.0482612
10.0245581	10.803583	10.0584444
10.0227957	10.801028	10.0642968
10.0265426	10.792768	10.075391
10.0288783	10.787798	10.079474
10.0530021	10.767583	10.0942689
10.0668652	10.76896	10.0836748
10.0649311	10.773934	10.0809024
10.0704329	10.79078	10.0517546
10.0538975	10.808257	10.0387686
10.0305206	10.812609	10.0474764
10.029046	10.811243	10.0507818
10.0345151	10.78595	10.0821407
10.0527343	10.770333	10.0938473
10.0667179	10.771371	10.0878525
10.0683978	10.785375	10.0639774
10.0505179	10.812685	10.0372468
10.0346284	10.816453	10.0371969
10.0293518	10.805419	10.058882
10.032315	10.791179	10.0791331
10.0411374	10.777858	10.0871072
10.0453937	10.78074	10.0863878
10.0317813	10.815778	10.0414276
10.0662141	10.773255	10.0841739
10.0424568	10.785084	10.0837108
10.0609822	10.764134	10.0992082
10.0685079	10.765104	10.0934465
10.0591207	10.805415	10.0467686
10.0344859	10.817407	10.0481438
10.0258911	10.806118	10.0538748
10.0281118	10.798892	10.0701746
10.0649391	10.777263	10.0786273
10.0656868	10.78486	10.0734848
10.0668201	10.783966	10.0702924
10.0326739	10.802852	10.0657347
10.0531941	10.773116	10.0952657
10.0584037	10.767487	10.096316
10.0572872	10.772165	10.0960366
10.0653918	10.796593	10.0580125
10.0400652	10.817495	10.0364947
10.0353518	10.818732	10.0429406
10.0683427	10.775379	10.0824597
10.0683135	10.790657	10.0591115
10.0557486	10.811008	10.0448121
10.0452109	10.81698	10.0354819
10.042739	10.820038	10.041729
10.0322029	10.812022	10.0557015
10.0356979	10.799846	10.0706393
10.065153	10.764872	10.0986497
10.0671175	10.769327	10.096013
10.0667858	10.774684	10.0923423
10.0692165	10.776229	10.0852764
10.063595	10.795164	10.0653243
10.0607363	10.804297	10.0522832
10.0561367	10.812657	10.048963
10.0622496	10.80078	10.0583778
10.0523634	10.814704	10.0444819
10.0346524	10.807722	10.0614696
10.0668017	10.780541	10.0791674
10.0643718	10.790621	10.0699032
10.0386185	10.814317	10.0550205
10.0390352	10.804964	10.0672022
10.0395422	10.792449	10.0791415
10.0526197	10.779271	10.0930741
10.067682	10.780014	10.0859255
10.042056	10.797523	10.0767686
10.0555063	10.778688	10.0977986
10.0658002	10.785411	10.078805
10.041759	10.818864	10.0508528
10.0484185	10.786784	10.0860964
10.0616061	10.768457	10.0998394
10.0662688	10.783291	10.0849782
10.0638708	10.793199	10.0724557
10.0583838	10.808281	10.0547323
10.0596393	10.774972	10.0987148
10.0667794	10.773806	10.0961815
10.0679626	10.777	10.0950841
10.0541394	10.812629	10.056268
10.0536357	10.81605	10.0488995
10.0429251	10.820605	10.0465682
10.0407298	10.809475	10.0616429
10.0410644	10.803096	10.0710441
10.0475582	10.793251	10.0851216
10.0535882	10.783866	10.0906106
10.0540045	10.781986	10.0953735
10.064664	10.77377	10.0981272
10.0571941	10.807483	10.0625946
10.0515786	10.819172	10.0508289
10.0464444	10.819914	10.0467594
10.0520488	10.790313	10.086175
10.0684537	10.781207	10.0894325
10.0626149	10.788904	10.0818533
10.0632225	10.794549	10.0742844
10.0615602	10.801882	10.0625782
10.057252	10.805016	10.0691016
10.0499714	10.795044	10.0853108
10.0666576	10.785886	10.0860305
10.0432995	10.815675	10.0575454
10.0465738	10.800162	10.0759147
10.0561814	10.785758	10.0930705
10.0587291	10.780569	10.0971691
10.0686073	10.784804	10.091102
10.0539359	10.811008	10.0645411
10.0585115	10.803319	10.0734269
10.0437789	10.812848	10.0631722
10.0542584	10.792461	10.0883224
10.0639774	10.782074	10.0970813
10.0680062	10.788485	10.0836776
10.0667255	10.793902	10.0791279
10.064555	10.79694	10.0768704
10.0602912	10.798325	10.0750664
10.0475574	10.819699	10.053351
10.0437885	10.809052	10.0672117
10.0448025	10.806449	10.0701762
10.0477818	10.8028	10.0768824
10.0504392	10.798661	10.083298
10.0670385	10.792673	10.0841443
10.0471454	10.816118	10.0631722
10.0597123	10.7831	10.0968433
10.0666261	10.779674	10.0964154
10.0661327	10.790078	10.0897643
10.0530101	10.814653	10.062476
10.0576668	10.793171	10.0898102
10.0542301	10.819128	10.0561383
10.0472093	10.807794	10.0738461
10.0544436	10.815966	10.0637055
10.0487067	10.813539	10.0678848
10.0641862	10.796469	10.0860816
10.0562808	10.808437	10.0718864
10.0504612	10.819032	10.0620948
10.0568197	10.799926	10.0874824
10.0589087	10.795754	10.0894094
10.0656349	10.789694	10.0936485
10.0669275	10.791663	10.0923343
10.0634832	10.80084	10.0781068
10.0605606	10.805998	10.0760197
10.0633427	10.792712	10.0923655
10.0476021	10.81811	10.0672313
10.0527953	10.803958	10.0834457
10.0625602	10.796601	10.0885786
10.0571682	10.810537	10.0735587
10.0536588	10.817703	10.0633239
10.0575506	10.805686	10.0821008
10.0592413	10.808233	10.07948
10.0530329	10.816269	10.0703854
10.054355	10.813371	10.0730177
10.0316316	10.737459	9.9770019
9.773355	10.683107	10.0884609
10.10511	10.367157	9.9331092
10.0487263	10.713028	9.999235926
10.0189901	10.757147	9.99373332
10.0363238	10.743147	9.9311416
10.0758872	10.460827	9.9357252
10.14796	10.182052	9.869428
10.109749	10.210807	9.884355
10.114184	10.235766	9.89787
10.127912	10.195656	9.851107
9.887676	10.491055	9.9644897
9.9040341	10.678564	9.9842451
9.8997	10.670293	9.9861397
9.864391	10.386756	10.007711
10.107152	10.24796	9.9036337
10.14398	10.18326	9.867205
10.0334839	10.576544	9.9403787
10.139103	10.199436	9.88108
10.123048	10.199209	9.856323
10.135706	10.186537	9.85583
10.0389642	10.684832	9.897536
10.0768497	10.451019	9.9318533
9.885214	10.319975	10.0424292
10.127912	10.195656	9.851107
9.9113176	10.623682	9.9746443
10.00292935	10.741451	10.0488229
9.9367016	10.732038	10.00872537
10.0158432	10.699351	9.9062952
10.156315	10.177451	9.879318
10.0484372	10.484137	9.9754447
10.0548476	10.764337	10.014208
9.873937	10.457897	9.9885265
9.883751	10.315999	10.0335166
10.138728	10.325028	9.9098693
10.0142423	10.671019	9.9070529
9.99232254	10.533259	9.883314
9.99817964	10.539327	9.885593
9.811789	10.196836	9.9898327
10.058282	10.464328	9.9247411
10.0354739	10.740896	9.9559883
9.955829	10.478464	10.0178986
10.0772876	10.455642	9.9374633
9.809605	10.208659	9.9626091
9.805061	10.215886	9.9605656
10.035666	10.688333	9.898141
10.035666	10.688333	9.898141
9.796233	10.19952	9.9617999
9.792744	10.203244	9.9587065
9.9202649	10.66759	9.9689832
10.0205254	10.513143	9.897798
10.129764	10.198728	9.867052
9.894375	10.672848	10.0349717
10.0425215	10.639151	9.9311998
10.0465239	10.794525	10.020531
9.9672075	10.528967	9.888022
9.9724602	10.534005	9.886648
9.9672075	10.528967	9.888022
10.0311633	10.761866	10.0038068
10.0652584	10.388524	9.927934
10.0671546	10.388197	9.9340202
10.0269278	10.697375	9.9004277
9.799581	10.179077	9.99160158
9.80578	10.17704	9.999333332
9.80433	10.173527	9.99872495
9.80578	10.17704	9.999333332
10.0540257	10.8168	10.0534368
10.0562249	10.816872	10.0491259
10.0459702	10.617207	9.9573456
10.0541586	10.611965	9.962463
9.888088	10.509151	9.9633556
10.0347865	10.706788	10.0397027
10.0320172	10.703854	10.0444169
10.0321574	10.700377	10.0498504
10.0372636	10.711123	10.0348839
10.0269286	10.706341	10.0456149
9.803792	10.181794	9.99406027
10.0334029	10.777754	10.000879443
10.029543	10.773702	9.9999469061
10.0307206	10.766784	10.00674053
10.0298488	10.771223	10.00144591
10.0330336	10.772173	10.00623993
9.797603	10.212095	9.9546386
9.799437	10.215652	9.9522709
9.796455	10.213753	9.9559544
10.0631223	10.76102	10.0933316
10.0572884	10.763371	10.0882741
10.0608608	10.76282	10.085979
10.0546221	10.763635	10.0946817
9.9197152	10.540073	9.9165607
9.9197152	10.540073	9.9165607
10.015943	10.702022	10.0320963
10.0184851	10.695898	10.0365218
10.00824992	10.706325	10.0372033
10.0193809	10.698525	10.0319526
10.044573	10.606073	9.9378098
10.119016	10.20741	9.854877
10.122119	10.212256	9.866379
10.119016	10.20741	9.854877
9.805346	10.193188	9.9690007
9.797163	10.186893	9.97395
9.800013	10.199886	9.960334
9.800013	10.199886	9.960334
9.802225	10.195281	9.9634171
9.797163	10.186893	9.97395
9.797681	10.193209	9.9684993
9.810089	10.20298	9.99103591
9.811789	10.196836	9.9898327
9.816158	10.206653	9.999328941
9.807208	10.192694	9.99605269
9.809588	10.1974	9.99841437
10.139103	10.199436	9.88108
10.139994	10.198518	9.879124
10.126155	10.210459	9.873506
10.134441	10.202345	9.871062
10.12343	10.209305	9.879214
10.12343	10.209305	9.879214
10.0619399	10.447338	9.9264214
10.0619399	10.447338	9.9264214
10.0566333	10.439985	9.9217288
10.0561846	10.455183	9.9211775
9.999665867	10.763942	10.0481346
9.99627704	10.765814	10.052341
10.00141637	10.768828	10.0497263
10.175817	10.167346	9.899962
10.179026	10.169816	9.896993
10.175817	10.167346	9.899962
10.175817	10.167346	9.899962
10.185919	10.164337	9.9044956
10.172867	10.163822	9.9001147
10.186014	10.168506	9.896818
10.18824	10.165085	9.9024117
9.787536	10.659279	10.129465
9.78724	10.656061	10.133377
9.783312	10.655878	10.128954
10.0478584	10.782237	10.0895335
10.0490133	10.777247	10.0877232
10.0400692	10.789287	10.0818413
10.0517219	10.776157	10.092906
9.777157	10.653379	10.139972
9.775554	10.654999	10.136204
9.795152	10.144199	10.0327174
9.796043	10.151719	10.0178172
9.795023	10.146468	10.0230519
9.795023	10.146468	10.0230519
9.797503	10.160062	10.00973855
9.796043	10.151719	10.0178172
10.0474604	10.495183	9.9194896
10.0465809	10.504097	9.9223667
10.0474604	10.495183	9.9194896
9.875247	10.302084	10.0223517
9.881115	10.310254	10.0234987
9.881115	10.310254	10.0234987
9.875247	10.302084	10.0223517
9.867964	10.291803	10.0199493
10.0210627	10.483698	9.99159559
9.9814982	10.484384	10.00457247
10.0210627	10.483698	9.99159559
9.9609752	10.482572	10.0165314
10.0210627	10.483698	9.99159559
9.99515009	10.483941	9.999693013
9.99097962	10.47662	10.00262276
9.9690961	10.477965	10.0129753
10.0120731	10.481095	9.9883672
10.0231286	10.486624	9.99163112
9.9134876	10.643075	9.9687959
9.9135906	10.638193	9.9728714
9.9158078	10.632536	9.9769397
9.9182018	10.661143	9.9681887
9.9149663	10.648425	9.9710227
9.9123096	10.6289	9.9748726
9.9202146	10.655706	9.9759013
9.9118453	10.634013	9.9706015
9.9114345	10.629323	9.969843
10.0517215	10.80712	10.0793012
10.0557538	10.810956	10.0773295
10.0613498	10.803008	10.083274
10.0286731	10.556552	9.9305192
10.032034	10.57363	9.9305591
10.0312184	10.550349	9.9292402
10.0297055	10.541135	9.9227503
10.0300104	10.560636	9.9334885
10.0271997	10.535646	9.9179894
10.0245545	10.541378	9.9166593
10.0278061	10.555798	9.9191795
10.0322117	10.565327	9.9247372
10.0569343	10.678213	9.927231
10.0495818	10.667838	9.921114
10.0658029	10.689048	9.9277635
10.0559566	10.67688	9.9221216
10.0643471	10.682165	9.9086641
10.0692521	10.686672	9.916601
10.0519838	10.672233	9.9212992
10.0569343	10.678213	9.927231
10.0579263	10.677574	9.9162445
10.054149	10.674872	9.9228837
9.874003	10.36166	10.000726149
9.892888	10.321548	10.0242224
9.892888	10.321548	10.0242224
10.0456249	10.602153	9.954431
10.0422392	10.594688	9.951039
10.0513718	10.600193	9.9575169
10.042244	10.598401	9.9515919
10.0465163	10.61189	9.9568989
10.0368157	10.591083	9.9433308
10.0510089	10.671594	9.9111387
10.0633858	10.677818	9.9044984
10.0617131	10.677179	9.9041858
10.047547	10.665682	9.9155379
10.0498384	10.675706	9.9076856
10.0666876	10.680409	9.879755
10.052547	10.671028	9.9130126
10.0665614	10.680896	9.884007
10.0406588	10.668205	9.914595
10.0562425	10.678644	9.896543
10.0430716	10.673702	9.9114421
10.0590325	10.678117	9.889995
10.0681	10.681411	9.89554
10.055054	10.675387	9.9054241
10.060167	10.680924	9.896361
10.047547	10.665682	9.9155379
9.87201	10.663686	10.0258867
9.863375	10.669127	10.00276807
9.850842	10.679974	10.0279709
9.854773	10.670149	10.0118859
9.85538	10.684656	10.0393139
9.857812	10.676708	10.0388264
9.875869	10.65975	10.00967667
9.853971	10.685535	10.0313749
9.863944	10.665774	10.0292931
9.858926	10.668337	10.0215022
9.863733	10.672037	9.99895249
9.863375	10.669127	10.00276807
9.851951	10.672908	10.0174152
9.849159	10.675559	10.0230492
9.868226	10.669335	10.00267067
9.854484	10.673495	10.0254045
9.867776	10.665451	10.00906829
9.864816	10.662824	10.0153489
9.857644	10.672353	10.0354452
9.856407	10.68072	10.033943
9.856617	10.6726	10.0290867
9.854824	10.679786	10.0302715
10.152386	10.171315	9.848968
10.176766	10.15863	9.869235
10.170043	10.151206	9.884497
10.144504	10.176063	9.842889
10.156029	10.168777	9.852341
10.196639	10.147666	9.899109
10.183846	10.145626	9.899622
10.18281	10.149498	9.891428
10.179234	10.147967	9.897009
10.194245	10.146804	9.9027559
10.167294	10.154355	9.877917
10.182092	10.153106	9.881529
10.194406	10.149231	9.9052293
10.145665	10.177032	9.845622
10.188243	10.145856	9.9031279
10.175157	10.155354	9.876703
10.18281	10.149498	9.891428
10.163558	10.157359	9.872612
10.161519	10.162234	9.86406
10.154442	10.170791	9.853758
10.191494	10.150966	9.887906
10.182092	10.153106	9.881529
10.152401	10.172608	9.851541
10.154442	10.170791	9.853758
10.170367	10.15097	9.887567
10.188243	10.145856	9.9031279
10.191494	10.150966	9.887906
10.163558	10.157359	9.872612
10.144504	10.176063	9.842889
10.189422	10.145489	9.9003291
10.156029	10.168777	9.852341
10.154442	10.170791	9.853758
10.183846	10.145626	9.899622
10.182092	10.153106	9.881529
10.178765	10.150414	9.88969
10.166645	10.158425	9.869571
10.175157	10.155354	9.876703
10.175115	10.148453	9.891906
10.175157	10.155354	9.876703
10.178765	10.150414	9.88969
10.166645	10.158425	9.869571
10.196639	10.147666	9.899109
10.193212	10.148589	9.89478
10.179234	10.147967	9.897009
9.9831245	10.749926	9.99474809
10.0202208	10.74312	9.9738953
10.0114759	10.744956	9.9770942
9.9753313	10.751662	9.99131096
10.0251274	10.739794	9.9794423
10.0258196	10.745858	9.969859
10.0118332	10.745946	9.9688203
9.9728993	10.751854	9.999709381
9.9767736	10.74668	10.0165178
10.0284348	10.738002	9.9778574
10.0201713	10.742485	9.9785041
9.9818411	10.750201	10.00633215
9.9736083	10.750533	10.00868784
10.0226376	10.743359	9.9727959
10.0160479	10.74411	9.9749752
9.9806866	10.750078	9.9842391
10.070761	10.765259	10.0905986
10.0563758	10.812924	10.0721291
9.783713	10.150423	9.9866032
9.785179	10.146849	9.99259599
9.782131	10.14242	10.00244392
9.784863	10.138819	10.0119322
9.785179	10.146849	9.99259599
9.784657	10.135063	10.0212751
9.777011	10.171948	9.9536725
9.784178	10.142903	10.00172615
9.778473	10.167724	9.9539556
9.781266	10.169739	9.9562877
9.778473	10.167724	9.9539556
9.784178	10.142903	10.00172615
9.782038	10.160748	9.9613752
9.781179	10.164611	9.9566909
9.782038	10.160748	9.9613752
9.77738	10.165911	9.9538642
9.782038	10.160748	9.9613752
9.782847	10.161202	9.9601995
9.778473	10.167724	9.9539556
9.785438	10.153278	9.9762063
9.783369	10.145142	9.99548582
9.786382	10.158828	9.9726015
9.791432	10.131883	10.0274603
9.783848	10.156974	9.969267
9.789184	10.135221	10.020335
9.783713	10.150423	9.9866032
9.777011	10.171948	9.9536725
9.785257	10.163532	9.9650889
9.781179	10.164611	9.9566909
9.785257	10.163532	9.9650889
9.785179	10.146849	9.99259599
9.77738	10.165911	9.9538642
9.785438	10.153278	9.9762063
9.784055	10.152916	9.9810738
9.785438	10.153278	9.9762063
9.784055	10.152916	9.9810738
9.785438	10.153278	9.9762063
9.773828	10.169049	9.9522434
9.784863	10.138819	10.0119322
9.783848	10.156974	9.969267
9.785916	10.148965	9.9890315
9.781266	10.169739	9.9562877
9.790113	10.129508	10.0305721
9.785257	10.163532	9.9650889
9.773828	10.169049	9.9522434
9.784863	10.138819	10.0119322
9.791432	10.131883	10.0274603
9.783369	10.145142	9.99548582
9.789184	10.135221	10.020335
9.790113	10.129508	10.0305721
9.9873098	10.388917	9.9820427
9.9891365	10.388643	9.9775812
9.9873098	10.388917	9.9820427
9.9878914	10.389148	9.99156046
9.9879177	10.389627	9.999251495
9.9770255	10.385688	9.9831305
9.9603612	10.371096	9.99480638
9.9666103	10.375755	9.9980463
9.9720558	10.37992	9.99426106
9.977261	10.383343	9.99765948
9.977261	10.383343	9.99765948
9.9879177	10.389627	9.999251495
9.9829549	10.389275	9.9791145
9.9666103	10.375755	9.9980463
9.9665887	10.37654	9.988885
9.9825173	10.388352	9.9854766
9.9850191	10.388273	9.99238681
9.9555468	10.366586	9.99717285
9.99355088	10.38762	9.99036684
10.00307386	10.380965	9.9784439
10.030333	10.360544	9.9662929
9.99410777	10.387554	9.9692742
10.019234	10.368745	9.9696862
10.00479203	10.37962	9.9680778
10.0252963	10.364101	9.9725201
10.00479203	10.37962	9.9680778
